Date,Close,High,Low,Open,Volume
2025-01-02,14.66,14.77,14.56,14.68,163675
2025-01-03,14.8,14.95,14.7,14.72,153576
2025-01-06,14.71,14.85,14.48,14.8,345144
2025-01-07,14.65,14.78,14.63,14.74,139980
2025-01-08,14.53,14.75,14.49,14.65,162572
2025-01-09,14.59,14.64,14.48,14.48,139850
2025-01-10,14.5,14.71,14.45,14.71,211572
2025-01-13,14.38,14.53,14.3,14.53,302392
2025-01-14,14.57,14.71,14.34,14.34,318725
2025-01-15,14.96,14.97,14.6,14.6,333192
2025-01-16,14.96,14.99,14.84,14.98,228951
2025-01-17,15.04,15.11,14.93,14.93,145414
2025-01-20,15.17,15.25,14.77,14.78,138793
2025-01-21,15.3,15.32,15.08,15.16,238097
2025-01-22,15.29,15.31,15.11,15.31,310371
2025-01-23,15.31,15.38,15.14,15.29,162479
2025-01-24,15.65,15.69,15.28,15.28,269802
2025-01-27,15.74,15.83,15.45,15.46,218998
2025-01-28,15.53,15.89,15.5,15.7,577965
2025-01-29,15.45,15.6,15.41,15.55,395856
2025-01-30,15.65,15.78,15.46,15.6,380882
2025-01-31,15.65,15.78,15.6,15.66,395702
2025-02-03,15.71,15.79,15.26,15.53,529630
2025-02-04,15.82,16.09,15.62,15.73,679759
2025-02-05,15.9,15.93,15.73,15.83,404079
2025-02-06,15.95,15.98,15.74,15.9,234954
2025-02-07,15.92,15.93,15.7,15.93,219217
2025-02-10,15.85,16.07,15.83,15.91,327541
2025-02-11,15.68,15.86,15.61,15.86,163462
2025-02-12,15.71,15.81,15.58,15.72,301381
2025-02-13,16.07,16.08,15.63,15.68,298494
2025-02-14,15.96,16.31,15.91,16.07,463359
2025-02-18,16.13,16.21,15.91,16.04,313985
2025-02-19,16.38,16.47,16.08,16.18,309922
2025-02-20,16.51,16.69,16.28,16.42,315193
2025-02-21,16.4,16.58,16.25,16.38,743332
2025-02-24,16.21,16.46,16.2,16.33,289941
2025-02-25,16.31,16.52,16.22,16.24,359832
2025-02-26,16.4,16.54,16.3,16.3,311336
2025-02-27,16.16,16.52,16.14,16.41,384382
2025-02-28,16.43,16.78,15.99,16.19,561019
2025-03-03,16.88,16.94,16.54,16.54,545692
2025-03-04,17.08,17.3,16.77,16.77,439496
2025-03-05,16.95,17.14,16.71,17.14,340428
2025-03-06,16.61,16.93,16.58,16.93,255164
2025-03-07,16.35,16.72,16.34,16.57,344337
2025-03-10,16.37,16.53,16.22,16.43,293891
